1659,1726,1584,2054,2149,1599,441,1825,2094,1909,1668,1522,1864,2052,707,1977,1949,1673,1720,1560,1275,1458,1743,1637
1659,1771,1540,2010,2236,1601,358,1782,2010,1909,1589,1562,1773,2052,707,2021,1906,1588,1720,1560,1231,1502,1743,1591
1659,1726,1584,1927,2277,1640,317,1866,1970,1994,1584,1522,1819,2052,751,2021,1776,1674,1676,1603,1275,1458,1743,1591
1659,1726,1584,2014,2149,1642,441,1782,2137,1829,1668,1482,1864,2097,751,1891,2427,1630,1678,1560,1231,1458,1742,1637
1700,1810,1580,2014,2193,1640,441,1782,2050,1909,1628,1562,1864,2052,751,1978,1863,1674,1763,1560,1319,1458,1743,1591
1619,1682,1544,2050,2193,1599,399,1784,1887,1865,1672,1562,1910,2052,751,1977,1907,1717,1634,1560,1231,1458,1787,1637
1700,1731,1584,2057,2190,1599,482,1866,1930,1990,1623,1522,1864,2051,707,1934,1776,1631,1720,1560,1231,1502,1787,1637
1740,1731,1499,1974,2152,1597,482,1695,2101,1950,1628,1562,1910,2008,795,1977,1776,1631,1763,1560,1231,1502,1787,1637
1700,1731,1540,2010,2193,1556,482,1782,2014,1950,1628,1522,1910,2097,795,1934,2080,1760,1720,1560,1275,1458,1787,1637
1659,1726,1584,2014,2152,1640,564,1782,1934,2118,1540,1522,1864,2007,663,1978,2080,1630,1720,1560,1231,1502,1787,1637
1700,1726,1544,2054,2067,1558,564,1782,2054,1994,1584,1482,1819,1919,751,1977,1950,1631,1677,1603,1231,1502,1787,1637
1740,1691,1540,1938,2108,1517,523,1784,1970,1869,1584,1482,1773,1964,839,1978,1863,1630,1677,1517,1231,1458,1698,1591
1659,1687,1544,1891,2152,1558,605,1741,2014,1909,1633,1522,1819,1962,795,1933,1863,1674,1677,1517,1231,1502,1743,1591
1659,1687,1584,2018,2108,1475,564,1782,2014,1950,1589,1522,1819,2052,795,1846,2080,1673,1634,1560,1231,1414,1742,1637
1659,1687,1584,2101,2021,1601,605,1782,2054,1909,1628,1482,1819,1963,839,2021,1993,1630,1677,1560,1275,1458,1698,1591
1700,1691,1544,1970,2110,1558,564,1741,1974,1909,1589,1482,1864,2007,663,2064,1949,1674,1719,1560,1275,1458,1742,1637
1659,1647,1503,2057,2108,1599,605,1697,2018,1994,1545,1442,1773,2007,707,1977,1776,1674,1677,1560,1231,1458,1787,1637
1659,1687,1540,1974,2154,1558,603,1658,1891,1990,1628,1522,1728,2052,751,2065,1820,1588,1677,1516,1231,1458,1787,1637
1700,1731,1544,1974,2231,1517,603,1743,1891,1905,1594,1562,1864,2052,751,1932,1863,1674,1720,1517,1187,1369,1742,1637
1700,1775,1536,2021,2105,1560,601,1702,1970,1913,1584,1482,1682,2140,707,2021,1819,1673,1634,1517,1231,1414,1698,1591
1659,1771,1580,1938,2149,1519,642,1658,2014,1994,1589,1522,1819,1874,795,1803,1993,1673,1720,1560,1187,1414,1742,1637
1659,1687,1584,1974,2110,1558,645,1741,2014,1950,1589,1482,1773,2053,795,1978,1994,1674,1720,1517,1275,1414,1742,1591
1619,1726,1624,1974,2110,1558,645,1782,2010,1869,1589,1522,1773,2008,795,1978,1863,1631,1677,1517,1231,1458,1743,1591
1700,1691,1580,1978,2108,1517,644,1784,1970,1909,1589,1562,1728,1962,663,1890,1864,1674,1676,1560,1187,1414,1742,1591
1659,1771,1620,1894,2152,1682,603,1782,2054,1950,1628,1522,1773,2052,751,1890,1776,1631,1676,1560,1231,1414,1831,1637
1659,1815,1584,1930,2154,1638,686,1741,1970,1865,1589,1522,1773,2007,707,1890,1863,1545,1763,1603,1187,1414,1787,1591
1659,1726,1584,1891,2110,1599,644,1743,1891,1946,1672,1562,1819,1875,884,1978,1907,1631,1677,1517,1231,1369,1831,1591
1659,1687,1540,1970,2154,1640,603,1784,1887,1909,1628,1482,1864,1964,751,2108,1819,1631,1634,1560,1187,1414,1787,1591
1700,1731,1580,1930,2152,1599,564,1864,2054,1950,1628,1482,1728,2007,707,1977,1906,1545,1720,1517,1188,1369,1742,1591
1659,1687,1584,2054,2193,1601,562,1782,1970,1994,1545,1482,1728,1964,795,1891,2080,1631,1676,1603,1231,1414,1787,1637
1700,1726,1544,2054,2152,1597,605,1782,2014,1909,1628,1522,1728,1918,707,1934,2080,1588,1634,1560,1275,1414,1698,1591
1659,1726,1544,1927,2234,1599,564,1741,2057,1909,1628,1482,1728,1963,751,1933,1820,1545,1720,1560,1187,1414,1831,1591
1700,1771,1536,2010,2193,1597,482,1782,2014,1953,1545,1482,1728,2097,751,1977,1863,1631,1677,1560,1187,1414,1786,1682
1659,1766,1544,2094,2193,1643,479,1702,1927,1869,1589,1522,1864,2007,751,1802,2166,1630,1549,1560,1144,1369,1743,1546
1700,1819,1491,2101,2270,1645,393,1704,2007,1833,1540,1442,1819,1962,795,2020,1819,1631,1720,1517,1232,1414,1698,1637
1700,1815,1536,1974,2275,1642,397,1741,2054,1789,1589,1522,1773,2007,751,1977,1602,1674,1719,1516,1275,1458,1742,1637
1700,1687,1588,2090,2236,1599,317,1738,2057,1865,1594,1522,1864,2053,707,1890,2254,1673,1677,1473,1231,1369,1742,1637
1659,1771,1499,2057,2149,1603,356,1784,1967,1953,1545,1522,1819,2009,839,2065,1949,1760,1763,1474,1231,1414,1787,1637
1740,1775,1455,2057,2190,1603,315,1700,1970,1869,1628,1522,1773,2096,751,2020,1776,1673,1634,1560,1187,1414,1698,1591
1659,1775,1495,2057,2190,1436,358,1741,2014,1953,1545,1482,1864,2051,795,1933,1863,1630,1720,1517,1231,1414,1742,1591
1659,1726,1503,1970,2154,1556,482,1697,2018,1909,1550,1522,1819,2097,707,1848,2297,1630,1764,1517,1232,1458,1698,1591
1700,1647,1544,1930,2193,1515,607,1741,1970,1950,1628,1482,1773,1962,751,1933,1863,1588,1634,1517,1187,1369,1742,1637
1700,1771,1584,1930,2195,1642,521,1700,1974,1950,1628,1522,1773,2007,663,1890,2123,1502,1677,1560,1187,1369,1742,1591
1659,1731,1499,1887,2236,1599,482,1741,2014,1946,1628,1522,1819,2007,751,2021,1862,1631,1677,1517,1232,1325,1742,1591
1659,1731,1499,1930,2239,1640,482,1782,1970,1905,1589,1522,1773,1963,751,1933,1776,1545,1633,1560,1231,1369,1698,1637
1659,1643,1544,1927,2195,1556,482,1741,2014,1953,1584,1522,1682,1919,795,1934,2123,1673,1505,1560,1231,1369,1742,1591
1659,1771,1495,1891,2236,1640,482,1782,2014,1905,1628,1482,1773,2007,707,2021,1776,1588,1677,1517,1275,1414,1742,1637
1659,1775,1540,1930,2239,1597,482,1782,1930,1950,1628,1522,1819,2007,751,2021,1820,1631,1677,1603,1231,1369,1698,1591
1659,1726,1584,1930,2234,1558,441,1825,1970,1953,1584,1482,1682,2007,751,2021,1820,1588,1634,1473,1231,1369,1742,1637
1659,1643,1503,1934,2152,1599,523,1741,2010,1869,1668,1482,1728,1963,707,1977,1733,1545,1676,1516,1231,1414,1742,1591
1700,1731,1499,1970,2193,1640,441,1779,2054,1950,1628,1522,1773,2096,663,1846,1950,1674,1633,1560,1231,1369,1742,1591
1659,1810,1495,1930,2152,1682,440,1741,1970,1950,1628,1482,1728,1964,751,2021,1820,1588,1677,1517,1275,1414,1654,1637
1619,1687,1588,2014,2193,1556,523,1741,2010,1873,1584,1482,1864,2096,707,1933,1776,1588,1634,1603,1275,1414,1698,1591
1659,1687,1544,2014,2149,1601,521,1784,1970,1869,1628,1522,1773,2008,751,1977,1863,1673,1677,1560,1187,1369,1698,1637
1619,1810,1495,1974,2152,1599,605,1741,2054,1869,1545,1522,1773,2053,795,1978,2037,1587,1549,1517,1231,1414,1742,1591
1659,1810,1624,1974,2152,1560,562,1700,2014,1869,1672,1482,1682,1919,751,1933,1905,1630,1634,1560,1231,1369,1698,1591
1659,1726,1499,1930,2195,1638,564,1697,2097,1909,1589,1522,1773,2052,795,1890,2643,1543,1549,1647,1232,1414,1698,1637
1619,1766,1584,1967,2236,1597,605,1741,1970,1909,1589,1522,1819,1919,751,1977,1820,1501,1721,1517,1275,1458,1698,1591
1659,1643,1588,1930,2195,1643,518,1658,1970,1825,1677,1522,1773,2097,751,1933,1863,1588,1548,1603,1187,1414,1742,1591
1659,1815,1455,2018,2190,1601,644,1743,1930,1865,1628,1482,1728,1919,839,1846,1993,1674,1720,1430,1232,1414,1698,1637
1700,1687,1584,1934,2152,1642,601,1700,1970,1953,1545,1522,1728,1963,751,1890,1820,1588,1720,1560,1231,1458,1698,1591
1659,1682,1584,1970,2277,1556,727,1825,1970,1950,1628,1522,1773,2053,751,2021,1733,1587,1635,1560,1275,1458,1742,1637
1659,1687,1584,1974,2149,1560,603,1741,2014,1869,1545,1482,1864,2097,795,1977,1907,1588,1634,1560,1231,1414,1742,1637
1659,1687,1584,1974,2193,1519,644,1700,1970,1825,1589,1522,1773,1963,751,1890,2253,1545,1505,1603,1231,1369,1742,1591
1659,1731,1499,2010,2231,1560,603,1700,1974,1909,1589,1522,1864,2053,707,1977,2036,1545,1678,1474,1231,1369,1742,1637
1659,1687,1584,2014,2277,1558,562,1697,1974,1909,1589,1522,1819,2141,795,2064,1863,1587,1548,1560,1231,1414,1742,1591
1700,1643,1628,1970,2359,1560,603,1784,1970,1873,1501,1482,1728,2007,795,1759,2167,1544,1720,1517,1187,1414,1742,1637
1659,1731,1540,1974,2149,1558,564,1782,2014,1953,1584,1482,1819,2052,795,1803,1950,1631,1634,1516,1231,1414,1742,1591
1659,1726,1544,1970,2152,1560,480,1864,2014,1913,1545,1482,1864,2096,751,1977,1819,1545,1677,1517,1187,1414,1742,1591
1659,1643,1507,2014,2152,1434,564,1784,1970,1913,1584,1482,1819,2052,751,1846,1863,1631,1720,1517,1231,1414,1698,1591
1659,1687,1499,2018,2105,1476,605,1741,2014,1990,1628,1522,1819,2051,707,2021,2036,1673,1721,1473,1231,1414,1742,1637
1659,1682,1584,1930,2154,1556,647,1738,1974,1865,1628,1482,1637,1918,751,1977,1820,1545,1634,1517,1275,1414,1742,1591
1659,1682,1592,1927,2195,1601,519,1700,2014,1909,1628,1522,1728,1874,751,1977,1820,1631,1720,1517,1188,1414,1698,1546
1700,1682,1668,1970,2152,1560,562,1743,1970,1909,1584,1522,1819,1963,751,1803,2124,1717,1634,1473,1231,1414,1742,1591
1659,1682,1588,2010,2236,1558,521,1784,2010,1869,1628,1482,1728,1963,795,1933,1820,1588,1720,1473,1231,1414,1742,1591
1619,1850,1584,2010,2195,1682,519,1702,2014,1950,1628,1522,1728,2053,707,1847,1950,1545,1720,1517,1275,1414,1698,1546
1619,1726,1503,2014,2193,1560,479,1825,1927,1869,1628,1442,1773,2007,707,1934,1907,1631,1634,1474,1231,1414,1742,1591
1619,1722,1628,1887,2280,1601,480,1741,1970,1909,1668,1482,1728,2052,707,1715,1994,1674,1720,1517,1231,1414,1742,1591
1619,1771,1584,1970,2236,1556,564,1741,1974,1953,1545,1562,1819,2009,751,2065,1733,1631,1677,1560,1188,1325,1742,1546
1659,1682,1628,2014,2190,1562,601,1789,1880,1957,1619,1402,1773,2007,751,1890,1950,1587,1634,1517,1188,1369,1698,1546
1659,1771,1584,2057,2147,1643,558,1743,1967,1917,1545,1482,1728,1829,751,2021,1906,1631,1720,1560,1187,1414,1742,1591
1578,1682,1588,1970,2152,1475,566,1697,2057,1994,1545,1522,1728,1963,707,1934,1820,1631,1591,1516,1187,1369,1786,1682
1619,1682,1544,1927,2239,1558,482,1825,2010,1909,1628,1482,1637,1965,707,2109,1863,1631,1591,1517,1231,1414,1787,1637
1619,1726,1668,2018,2108,1476,521,1787,1927,1869,1628,1482,1682,1963,751,1933,1905,1545,1677,1517,1187,1369,1742,1591
1659,1726,1588,1974,2108,1642,482,1741,1974,1909,1628,1442,1728,1919,795,2065,1776,1631,1591,1516,1231,1325,1787,1591
1659,1726,1584,2057,2149,1558,523,1743,1930,1905,1589,1482,1819,2007,707,1977,2037,1630,1634,1517,1231,1414,1787,1591
1659,1682,1628,2014,2152,1558,564,1743,1970,1865,1672,1522,1728,1964,707,1978,1864,1674,1720,1517,1187,1369,1787,1591
1619,1766,1584,1974,2067,1521,519,1743,2014,1909,1628,1482,1682,1919,751,1978,1906,1673,1677,1473,1187,1369,1742,1591
1619,1682,1668,2018,2110,1597,482,1825,1930,1909,1545,1482,1773,1964,795,2065,1690,1588,1677,1560,1187,1369,1698,1637
1659,1726,1584,2014,2152,1556,401,1697,2014,1905,1717,1482,1728,1964,795,2021,1862,1588,1677,1560,1144,1369,1742,1591
1619,1726,1584,1974,2152,1597,443,1738,1974,1950,1628,1482,1773,2007,707,2021,1992,1631,1720,1473,1187,1325,1786,1637
1578,1722,1547,1970,2195,1642,440,1741,2010,1909,1584,1482,1728,1964,751,2022,2037,1673,1763,1474,1231,1369,1742,1591
1659,1643,1632,2054,2108,1558,358,1738,2057,1865,1633,1522,1819,1919,751,1977,1906,1674,1634,1560,1231,1325,1787,1591
1659,1766,1624,1930,2152,1599,401,1741,1978,1950,1628,1482,1682,1785,795,2021,1777,1674,1676,1473,1274,1458,1742,1637
1700,1682,1584,1891,2154,1556,443,1736,2018,1950,1584,1522,1773,1874,795,1890,2080,1631,1634,1516,1187,1414,1742,1591
1659,1726,1632,1970,2152,1515,360,1741,1974,1950,1628,1562,1773,1964,751,1934,1733,1674,1634,1517,1187,1414,1742,1591
1659,1687,1584,2057,2193,1436,319,1738,2018,1950,1628,1522,1682,1964,751,2109,1906,1674,1720,1473,1231,1414,1742,1591
1659,1643,1668,2057,2105,1515,403,1697,2018,1950,1628,1522,1773,2008,707,1977,1993,1588,1676,1517,1231,1458,1698,1546
1700,1726,1628,2057,2108,1556,319,1738,2018,1950,1628,1522,1637,1919,751,1934,1907,1545,1634,1560,1187,1369,1742,1591
1659,1559,1507,2014,2152,1515,319,1779,2057,1909,1589,1482,1728,2007,795,1803,2037,1630,1634,1516,1275,1414,1742,1591
1659,1687,1544,2014,2193,1517,401,1741,1974,1950,1712,1482,1728,1917,663,1802,1863,1502,1677,1517,1187,1414,1787,1591
1619,1687,1584,1974,2108,1517,360,1741,1974,1950,1628,1482,1819,1963,751,1977,1863,1674,1677,1516,1231,1414,1743,1591
1619,1806,1503,2010,2154,1597,484,1738,2054,1950,1589,1562,1773,2008,707,1890,1907,1760,1719,1603,1231,1502,1787,1682
1659,1722,1628,1967,2154,1597,564,1784,2010,1909,1628,1562,1864,1920,795,1891,2124,1760,1676,1603,1231,1502,1743,1637
1659,1722,1588,2047,2198,1556,482,1779,2057,1950,1628,1522,1773,1920,839,1890,1907,1674,1676,1560,1231,1502,1743,1637
1659,1718,1632,1927,2198,1597,647,1738,2054,1909,1628,1522,1728,1964,751,1891,2081,1588,1676,1560,1231,1502,1831,1682
1619,1682,1588,2007,2239,1638,688,1784,1927,2034,1584,1562,1728,1918,663,1890,1907,1588,1591,1560,1275,1458,1787,1682
1659,1682,1588,2007,2198,1805,521,1782,2014,1909,1628,1562,1773,1919,751,2022,1994,1674,1676,1603,1231,1458,1787,1637
1700,1678,1672,1920,2241,1679,525,1823,1974,1990,1628,1522,1773,2008,751,1978,1950,1631,1720,1516,1187,1414,1787,1637
1700,1722,1628,2007,2154,1679,525,1823,2094,1869,1584,1522,1773,2008,707,1978,1864,1674,1762,1516,1231,1458,1742,1682
1659,1682,1628,2007,2198,1679,482,1779,2054,1950,1628,1562,1728,2008,751,1978,1863,1717,1633,1560,1231,1458,1698,1637
1700,1594,1636,2086,2198,1721,441,1738,2014,1946,1672,1562,1819,2052,707,2021,1820,1632,1848,1516,1231,1414,1742,1637
1700,1718,1672,2050,2193,1597,525,1738,2057,1905,1672,1522,1637,1785,839,1890,1950,1717,1677,1516,1231,1369,1787,1637
1659,1678,1632,2090,2236,1640,480,1782,2094,1946,1628,1522,1728,2097,707,1977,1820,1631,1634,1517,1231,1458,1742,1637
1700,1638,1588,2007,2195,1680,482,1782,2054,1986,1668,1522,1728,2053,751,1890,2037,1631,1763,1517,1188,1458,1743,1591
1659,1678,1592,2130,2280,1679,523,1741,2014,1905,1672,1562,1728,1874,751,2022,2167,1631,1677,1517,1231,1502,1787,1591
1619,1718,1511,2003,2156,1679,482,1738,2101,2070,1712,1562,1682,1919,618,1846,1907,1674,1591,1560,1187,1414,1742,1637
1619,1638,1547,2007,2198,1638,443,1697,2018,1946,1628,1562,1773,1920,795,1934,1907,1630,1677,1517,1275,1414,1742,1637
1659,1678,1632,2050,2236,1597,443,1782,1970,1994,1623,1482,1773,2007,751,1933,1864,1631,1720,1560,1231,1458,1787,1682
1619,1718,1632,1963,2282,1640,399,1743,2010,1990,1623,1522,1728,2053,795,1716,2514,1630,1634,1560,1231,1458,1787,1637
1619,1757,1672,2007,2239,1640,358,1741,2054,1909,1628,1562,1682,1964,795,1891,2211,1674,1633,1517,1231,1458,1787,1637
1659,1718,1632,2047,2113,1679,319,1738,2054,2034,1623,1562,1728,1964,751,1846,1994,1674,1720,1560,1231,1458,1743,1637
1578,1673,1596,1963,2198,1642,317,1741,2054,1909,1584,1522,1728,1920,751,2021,1950,1717,1720,1516,1231,1458,1787,1728
1659,1722,1628,1883,2241,1638,403,1782,2054,1950,1628,1522,1773,1920,751,1848,2081,1717,1719,1560,1275,1458,1742,1637
1578,1757,1551,2007,2198,1721,360,1782,2010,1998,1540,1482,1728,2008,707,2021,2037,1717,1806,1517,1275,1458,1743,1637
1659,1678,1672,1967,2198,1643,232,1787,2007,1957,1545,1562,1864,2008,707,1934,1994,1760,1676,1560,1231,1458,1787,1637
1659,1766,1628,2050,2193,1597,360,1825,2010,2034,1584,1522,1728,2052,663,1933,1993,1716,1634,1560,1231,1458,1787,1637
1659,1643,1628,1974,2154,1638,401,1910,2007,1909,1628,1522,1773,2098,751,1978,2080,1760,1848,1517,1232,1458,1742,1637
1659,1638,1632,1967,2195,1680,358,1828,1927,1909,1584,1482,1728,1963,707,2152,1863,1674,1763,1560,1188,1458,1743,1637
1659,1682,1632,2014,2110,1597,401,1784,2010,1950,1628,1522,1819,1963,751,1978,1863,1674,1763,1604,1188,1458,1787,1637
1619,1682,1632,2010,2154,1643,354,1661,1927,1950,1628,1562,1864,2008,751,1934,1994,1760,1719,1603,1187,1458,1787,1637
1619,1682,1632,1967,2195,1554,484,1779,2018,1994,1628,1522,1773,2007,663,1890,1950,1717,1677,1560,1187,1458,1787,1637
1619,1762,1672,2134,2108,1554,523,1738,2014,1909,1628,1562,1773,1874,795,1890,1950,1674,1763,1560,1187,1458,1787,1637
1619,1766,1580,1970,2152,1556,566,1695,2057,1946,1712,1522,1864,2007,707,1847,2210,1587,1678,1560,1232,1414,1698,1591
1619,1678,1712,2010,2193,1558,564,1738,2014,2038,1540,1522,1819,1963,795,1978,2037,1673,1720,1604,1100,1414,1787,1637
1619,1806,1624,1967,2239,1558,605,1695,2057,1905,1668,1522,1819,2053,839,1891,2037,1674,1719,1560,1231,1458,1787,1637
1700,1678,1628,2010,2198,1680,564,1653,2097,1946,1668,1562,1773,2054,795,1934,2080,1588,1806,1517,1231,1458,1787,1637
1659,1722,1672,2054,2110,1595,566,1779,2054,1905,1712,1522,1728,2052,663,1846,1820,1588,1848,1517,1275,1458,1743,1591
1619,1678,1632,2003,2156,1552,525,1779,2054,1946,1712,1522,1864,2008,795,1846,1950,1588,1676,1560,1231,1414,1787,1591
1619,1550,1676,2010,2110,1554,568,1736,2101,1946,1712,1522,1773,2007,707,1977,1777,1718,1676,1560,1187,1414,1831,1637
1659,1638,1668,1927,2195,1638,566,1823,2014,1990,1623,1482,1773,2053,707,1803,2297,1587,1807,1518,1188,1414,1787,1637
1659,1594,1756,1970,2195,1595,649,1743,2010,1953,1584,1522,1728,2007,707,1890,1734,1674,1762,1560,1275,1502,1743,1637
1700,1678,1712,1967,2198,1640,523,1869,1967,1869,1628,1522,1728,2052,663,1934,2037,1760,1720,1560,1275,1414,1787,1591
1659,1638,1712,2050,2154,1636,649,1779,2057,1990,1584,1562,1728,2052,707,1846,2080,1717,1806,1560,1188,1414,1787,1591
1659,1722,1588,2007,2156,1642,562,1823,2094,1905,1712,1562,1773,2008,839,1890,1777,1717,1763,1560,1275,1369,1787,1637
1659,1594,1712,1927,2195,1597,688,1741,2054,1950,1584,1482,1682,1874,707,2065,1906,1631,1633,1603,1275,1414,1831,1637
1659,1682,1588,2047,2198,1595,607,1820,2014,1950,1668,1522,1682,2008,707,1847,2254,1588,1806,1560,1232,1414,1787,1637
1659,1678,1628,2010,2280,1597,564,1741,1970,1905,1712,1522,1819,2053,751,1890,2211,1717,1762,1560,1319,1414,1742,1682
1659,1594,1636,2050,2154,1680,482,1823,2010,1990,1668,1522,1773,2009,707,1935,1734,1631,1848,1603,1231,1458,1742,1637
1619,1766,1588,2010,2195,1638,482,1741,2054,1994,1668,1522,1819,1964,707,1716,2298,1717,1676,1603,1275,1458,1743,1637
1619,1718,1632,1959,2323,1599,441,1782,2014,1950,1628,1522,1728,1831,795,1977,1993,1631,1763,1517,1275,1414,1743,1637
1659,1718,1712,2010,2236,1599,401,1823,2010,2034,1623,1482,1773,2141,751,1847,2297,1674,1763,1603,1275,1414,1743,1682
1659,1718,1628,2007,2239,1680,401,1782,2014,1950,1668,1522,1773,2008,795,1934,1907,1545,1719,1603,1275,1458,1742,1682
1659,1634,1596,2090,2154,1597,401,1823,2014,1986,1628,1522,1728,1964,751,1934,1864,1588,1892,1561,1188,1458,1743,1637
1659,1722,1588,2090,2195,1595,484,1738,2057,1865,1672,1522,1819,1963,707,1890,1994,1674,1762,1646,1275,1414,1787,1637
1659,1678,1632,2090,2154,1473,484,1779,2054,1950,1668,1562,1773,2009,751,1934,1994,1631,1806,1647,1231,1414,1832,1591
1659,1678,1632,1963,2239,1597,443,1695,2141,1990,1628,1562,1773,1875,795,1716,2211,1760,1806,1560,1231,1414,1832,1591
1578,1713,1632,1967,2154,1514,527,1823,2097,1909,1584,1522,1682,1920,707,1847,1951,1760,1848,1517,1232,1414,1787,1637
1619,1678,1676,2050,2154,1599,441,1738,2054,1953,1584,1522,1773,1874,795,1804,2254,1760,1720,1560,1231,1414,1787,1637
1659,1673,1672,1970,2154,1599,482,1784,1967,1913,1623,1522,1728,1963,751,1760,1994,1760,1806,1517,1275,1458,1743,1637
1619,1718,1632,2050,2110,1514,566,1782,1970,1865,1628,1522,1773,2009,751,1890,1950,1674,1806,1560,1231,1458,1787,1637
1619,1726,1507,2054,2152,1521,315,1702,1970,1913,1628,1522,1773,2009,795,1978,2037,1760,1806,1560,1231,1414,1743,1591
1700,1731,1459,2061,2149,1478,440,1702,1970,1998,1540,1482,1773,2097,795,1934,1994,1673,1549,1560,1231,1414,1742,1637
1659,1726,1503,2054,2193,1517,401,1782,1930,1913,1545,1522,1819,2051,707,1977,1820,1674,1634,1560,1231,1458,1742,1637
1659,1691,1536,1930,2195,1475,484,1741,1974,1909,1545,1482,1728,1963,707,1804,2428,1587,1635,1647,1231,1414,1787,1637
1659,1726,1584,1934,2152,1478,521,1702,1927,1869,1545,1522,1819,2053,751,2021,1906,1631,1634,1603,1231,1458,1698,1637
1659,1687,1624,1978,2108,1476,521,1784,2010,1825,1633,1522,1773,2096,707,1934,2253,1544,1763,1604,1232,1414,1787,1637
1659,1691,1540,1938,2108,1476,564,1656,2014,1869,1589,1482,1773,2096,751,1846,2080,1631,1719,1560,1231,1502,1787,1637
1659,1687,1584,1978,2108,1515,523,1697,2057,1869,1589,1522,1728,1963,751,1934,2253,1545,1634,1646,1231,1458,1698,1637
1659,1731,1584,1934,2108,1476,521,1700,1974,1950,1550,1522,1773,1918,751,1846,2080,1630,1634,1647,1187,1414,1742,1637
1659,1731,1499,1930,2108,1515,566,1695,2018,1865,1589,1522,1773,2052,795,1933,1950,1674,1763,1517,1275,1458,1742,1682
1659,1771,1580,1934,2108,1558,564,1741,1974,1950,1633,1562,1773,1962,795,1846,1993,1458,1677,1560,1187,1414,1742,1637
1700,1775,1499,1974,2108,1556,566,1736,2061,1950,1589,1522,1728,2052,795,1977,1733,1588,1763,1517,1231,1414,1698,1637
1619,1731,1544,1974,2277,1558,605,1741,1930,1869,1628,1482,1773,2007,751,1802,1950,1588,1591,1516,1231,1502,1698,1637
1700,1771,1580,1930,2152,1558,562,1823,1974,1994,1589,1522,1728,2007,707,1759,1950,1674,1719,1560,1231,1414,1742,1637
1659,1687,1540,2057,2105,1556,607,1823,1974,1953,1584,1482,1819,2008,751,1890,1950,1588,1720,1473,1231,1414,1787,1637
1700,1731,1580,2014,2193,1515,564,1736,2018,1905,1672,1522,1773,1918,795,1846,1733,1588,1762,1517,1187,1502,1742,1591
1659,1815,1580,1970,2152,1558,564,1782,1974,1990,1628,1522,1728,1874,839,1934,1864,1631,1805,1517,1187,1369,1787,1637
1619,1726,1544,2010,2234,1601,521,1738,1934,1990,1628,1522,1773,2052,707,2021,1819,1588,1763,1473,1231,1458,1742,1637
